951032449,1376,,951032449,1,0,1,280,0,1.03545,0.908505,1.065675,1.45665,2.204085,2.314065,2.4063,2.740725,2.948985,2.810145,3.78573,4.629495,5.883735,12.99519,21.540675,13.873665,-34.43037,-111.85668,-165.776325,-171.67761,-148.468125,-117.55419,-87.713145,-61.053915,-38.176515,-16.74504,2.208375,18.330585,32.94408,44.89836,55.243305,63.830715,71.02875,77.056785,81.03537,82.28922,81.60399,79.80531,75.474945,71.31462,66.244425,61.754745,56.606745,51.438855,45.645795,40.239225,36.037755,32.46204,28.962375,25.46388,22.774635,20.490015,17.537325,15.54618,13.46826,12.16137,11.196705,9.876165,7.993635,7.175805,6.36675,4.423185,3.81459,3.36999,2.94645,2.56425,1.760655,1.425645,-0.2925,-0.75621,-1.507545,-1.564485,-0.993525,-1.379235,-1.598025,-0.89115,-1.11111,-1.29831,-1.75968,-1.66764,-1.32873,         nan,31063.49604,-3808.349515,4715.099399,11729.24851,22423.04714,3299.39958,2767.049647,10032.74872,6247.799204,-4165.199469,29267.54627,25312.94677,37627.19521,213343.6228,256364.5173,-230010.2707,-1449120.865,-2322789.004,-1617589.144,-177038.5274,696284.4613,927417.9318,895231.2359,799776.7981,686321.9125,642944.1681,568602.3775,483666.2384,438404.7941,358628.3543,310348.3105,257622.2672,215941.0225,180841.027,119357.5348,37615.49521,-20556.89738,-53960.39312,-129910.9334,-124809.7341,-152105.8306,-134690.3828,-154439.9803,-155036.6802,-173791.7779,-162197.0793,-126044.0839,-107271.4363,-104989.9366,-104954.8366,-80677.33972,-68538.59127,-88580.68871,-59734.34239,-62337.59206,-39206.695,-28939.94631,-39616.19495,-56475.8928,-24534.89687,-24271.64691,-58306.94257,-18257.84767,-13337.9983,-12706.19838,-11465.99854,-24107.84693,-10050.29872,-51544.34343,-13911.29823,-22540.04713,-1708.199782,17128.79782,-11571.29853,-6563.699164,21206.2473,-6598.799159,-5615.999284,-13841.09824,2761.199648,10167.2987
951032443,1377,,951032443,0.159619202,-1.430563395,1,280,0,-1.380405,-1.691625,-1.72848,-1.51437,-1.93557,-2.305875,-2.716935,-2.56893,-2.43906,-2.52915,-2.64459,-2.788695,-3.46008,-8.21574,-32.265285,-85.5504,-152.792445,-215.82678,-256.81734,-253.716645,-215.262645,-168.016485,-123.68772,-84.78249,-51.14733,-22.2846,3.70149,27.48915,50.03037,72.301515,92.68935,111.406425,128.013405,140.166585,146.316495,147.826965,144.724905,138.67581,130.215735,120.850275,110.9628,101.981685,92.44131,82.833075,75.57147,67.79565,59.808255,53.40075,46.88073,41.67267,36.942165,32.01237,27.516255,23.752365,20.1357,17.631705,14.523795,12.581985,10.534095,8.36628,6.365775,4.758975,3.36648,2.14617,0.579345,0.165945,-0.771615,-1.830855,-2.004405,-2.067585,-3.50103,-4.261335,-4.531605,-4.300725,-4.34304,-4.78452,-4.64646,-4.52673,-4.9179,-5.365035,-5.5809,         nan,-41412.14472,-9336.59881,-1105.649859,6423.299181,-12635.99839,-11109.14858,-12331.79843,4440.149434,3896.099504,-2702.699656,-3463.199559,-4323.149449,-20141.54743,-142669.7818,-721486.2581,-1598553.246,-2017261.093,-1891029.809,-1229716.643,93020.83815,1153619.853,1417384.619,1329862.781,1167156.751,1009054.671,865881.7897,779582.6007,713629.7091,676236.5138,668134.2649,611634.9721,561512.1784,498209.3365,364595.3535,184497.2765,45314.09423,-93061.78814,-181472.8269,-253802.2177,-280963.7642,-296624.2122,-269433.4157,-286211.2135,-288247.0133,-217848.1222,-233274.5703,-239621.8195,-192225.1255,-195600.5751,-156241.7801,-141915.1319,-147893.8312,-134883.4328,-112916.6856,-108499.9362,-75119.84043,-93237.28812,-58254.29258,-61436.69217,-65034.44171,-60015.14235,-48203.99386,-41774.84468,-36609.29533,-47004.74401,-12401.99842,-28126.79642,-31777.19595,-5206.499337,-1895.399758,-43003.34452,-22809.14709,-8108.098967,6926.399117,-1269.449838,-13244.39831,4141.799472,3591.899542,-11735.0985,-13414.04829,-6475.949175
951032793,1378,,951032793,1,0,1,307,0,-0.217815,-0.630435,-0.52377,-0.052455,0.231465,-0.26286,-0.23595,-0.48243,-1.000155,-1.23825,-2.268045,-2.90238,-4.62462,-8.71182,-16.316625,-31.305105,-53.825655,-79.18677,-100.786335,-107.987685,-97.75818,-78.818415,-59.547345,-41.40513,-26.19201,-12.988365,-2.56347,6.589635,14.283945,20.08032,24.446955,28.21182,31.119465,32.688045,33.87033,35.36754,35.894235,36.99423,37.452285,37.893375,38.02578,37.96689,37.21068,36.112635,35.986275,34.62537,33.158385,31.18752,29.82798,27.907425,26.52702,25.262445,23.176725,21.66957,20.17041,19.223685,17.33667,16.06098,15.057315,13.34034,12.053145,10.80573,8.95713,8.19975,7.70133,6.676605,5.88861,4.92414,4.205565,3.441165,3.01665,3.05448,2.018835,1.31898,1.32912,1.4001,0.99645,0.621855,0.67119,0.525525,0.165945,         nan,-6534.449167,-12378.59842,3199.949592,14139.4482,8517.598915,-14829.74811,807.2998971,-7394.399058,-15531.74802,-7142.84909,-30893.84606,-19030.04758,-51667.19342,-122615.9844,-228144.1209,-449654.3427,-675616.4139,-760833.353,-647986.8674,-216040.4725,306885.1109,568192.8776,578132.0263,544266.3806,456393.5418,396109.2995,312746.8101,274593.115,230829.2706,173891.2278,130999.0333,112945.9356,87229.33888,47057.394,35468.54548,44916.29428,15800.84799,32999.84579,13741.64825,13232.69831,3972.149494,-1766.699775,-22686.29711,-32941.3458,-3790.799517,-40827.1448,-44009.54439,-59125.94247,-40786.1948,-57616.64266,-41412.14472,-37937.24517,-62571.59203,-45214.64424,-44974.79427,-28401.74638,-56610.44279,-38270.69512,-30109.94616,-51509.24344,-38615.84508,-37422.44523,-55457.99293,-22721.3971,-14952.59809,-30741.74608,-23639.84699,-28934.09631,-21557.24725,-22931.99708,-12735.44838,1134.899855,-31069.34604,-20995.64732,304.1999612,2129.399729,-12109.49846,-11237.84857,1480.049811,-4369.949443,-10787.39863
951028019,1379,,951028019,0.830068209,0.215893885,1,259,0,-0.32175,-1.09902,-1.172925,-1.91178,-1.65906,-2.578875,-2.056665,-1.90359,-2.940015,-3.08373,-4.001205,-4.88436,-5.847465,-13.0806,-40.043835,-80.66877,-104.41041,-112.406385,-116.48208,-107.612505,-81.938415,-46.18653,-14.192685,14.971905,46.25205,65.1807,72.39687,73.20612,70.46676,66.32379,60.697065,54.548715,48.85764,41.887365,36.291255,30.892875,27.061905,23.278515,20.06082,18.26214,15.35664,13.727415,12.4449,10.546575,9.577815,9.131265,8.086845,6.68733,6.6651,5.83908,5.95257,4.89021,4.512495,4.91712,4.504305,4.263285,3.87582,4.17924,4.466475,4.143945,4.995315,4.502745,4.7658,3.85827,4.408365,4.770285,4.4421,4.21356,3.957135,3.672045,3.16329,3.68004,3.641235,4.308135,4.08681,4.78569,3.581175,3.294135,2.56191,2.189655,2.35443,         nan,-9652.473165,-23318.03517,-2217.143836,-22165.58838,7581.578922,-27594.37328,15666.25645,4592.237233,-31092.66356,-4311.438014,-27524.17348,-26494.57634,-28893.06967,-216993.4467,-808894.8012,-1218744.662,-712247.2198,-239878.5831,-122270.5101,266086.5102,770220.5587,1072553.568,959812.6816,874935.2676,938401.7411,567857.9213,216484.4981,24277.43251,-82180.57153,-124288.7545,-168801.2807,-184449.9872,-170731.7753,-209107.6687,-167882.8333,-161950.9498,-114928.7805,-113501.3844,-96530.58163,-53960.24998,-87164.75767,-48876.61412,-38475.34303,-56949.59167,-29062.7192,-13396.46276,-31332.51289,-41985.33327,-666.8981459,-24780.53111,3404.690534,-31870.71139,-11331.4185,12138.71625,-12384.41557,-7230.579898,-11623.91768,9102.574694,8617.026043,-9675.8731,25541.02899,-14777.05892,7891.62806,-27225.82431,16502.80412,10857.56981,-9845.522628,-6856.180939,-7692.728613,-8552.676222,-15262.60757,15502.4569,-1164.146764,20006.94438,-6639.731541,20966.34171,-36135.34954,-8611.17606,-21966.68893,-11167.61895,4943.236257
951027614,1380,,951027614,0.159619202,-1.430563395,1,240,0,-0.651885,-0.825045,-0.862485,-1.59354,-1.39581,-1.45275,-1.577745,-1.979055,-1.85562,-1.455675,-1.911,-1.55532,-2.241135,-2.909985,-7.711665,-30.03702,-79.44495,-154.45521,-218.041785,-214.99881,-173.02194,-134.04495,-101.637315,-70.97298,-44.20065,-20.289945,0.758745,20.050485,37.754535,54.447705,70.062525,85.577895,99.674835,111.00882,120.30252,125.877765,127.225995,124.605,119.5818,113.12847,104.969475,97.17786,88.594545,80.700945,72.64101,65.513175,58.36233,52.173225,46.309965,40.532115,35.358375,31.267275,27.059565,22.76079,19.58892,16.898505,14.358825,11.57832,9.397245,7.651605,6.32502,4.62579,2.90082,1.628835,0.91143,-0.384345,-1.607385,-2.434965,-2.62587,-2.71947,-3.62817,-3.54744,-4.795245,-4.12308,-4.400565,-4.959825,-4.791735,-5.449665,-5.3664,-5.184855,-5.085405,         nan,-19556.49563,-5194.785558,-1123.196877,-21931.58903,5931.883509,-1708.195251,-3749.839575,-12039.26653,3703.039705,11998.31664,-13659.71202,10670.37033,-20574.3928,-20065.44422,-144049.9995,-669758.788,-1482233.779,-2250301.544,-1907591.947,91288.9962,1259302.599,1169306.449,972226.3471,919927.4925,803167.6671,717319.1557,631458.9445,578750.591,531120.0234,500793.7077,468443.2977,465459.806,422907.0243,340018.6047,278810.2249,167256.885,40446.78755,-78629.6314,-150695.581,-193599.3618,-244769.1695,-233747.8001,-257498.7341,-236807.3416,-241797.3778,-213834.4555,-214524.7536,-185672.6338,-175897.311,-173335.0181,-155211.7685,-122732.6588,-126230.9491,-128962.8915,-95155.83545,-80712.22561,-76190.18818,-83414.91809,-65432.06809,-52369.05441,-39797.43936,-50976.75828,-51748.95613,-38159.44391,-21522.09017,-38873.14193,-36691.09799,-24827.33098,-5727.134078,-2807.992193,-27260.92421,2421.893267,-37434.04593,20164.89394,-8324.526857,-16777.75336,5042.685981,-19737.84513,2497.943055,5446.334858,2983.491705
951027275,1381,,951027275,0.784995972,-0.274485821,1,211,0,-0.4212,-0.014625,0.27144,0.644085,0.01131,0.44733,0.471705,0.97578,1.76046,2.47611,3.928665,6.6768,10.046205,10.67196,3.057795,-16.21854,-49.5027,-84.175065,-101.897835,-99.3954,-86.80932,-71.29707,-56.22864,-42.050775,-28.973685,-18.31362,-9.55071,-2.423655,3.04239,8.530665,13.35555,17.52816,20.867145,23.72916,26.00832,28.819635,30.445545,31.960695,33.20889,33.702045,34.20768,33.78258,33.23853,31.824,30.58419,28.567305,27.46302,25.964835,24.87927,22.568715,21.06078,20.02338,18.680805,17.295525,15.90849,14.172015,13.03419,11.980215,11.11188,10.309455,9.35493,8.661315,7.869615,7.367685,6.388785,5.7681,5.249985,4.514445,3.86178,3.943875,3.92067,3.11259,2.450175,2.207205,2.311725,2.16177,2.09742,1.42077,1.34979,1.29246,0.99489,         nan,-12635.96487,12197.21609,8581.926141,11179.31892,-18983.19722,13080.56363,731.247967,15122.20796,23540.33455,21469.44031,43576.52885,82443.82079,101081.869,18772.59781,-228424.3149,-578288.4423,-998522.024,-1040168.058,-531681.6218,75072.84129,377581.3503,465366.2062,452051.6432,425334.7675,392311.6093,319801.0609,262886.5691,213811.0556,163980.8941,164647.7923,144746.1476,125177.952,100169.2715,85860.2113,68374.60991,84339.21552,48777.16439,45454.37363,37445.7459,14794.60887,15169.00783,-12752.96454,-16321.45462,-42435.78202,-37194.19659,-60506.38178,-33128.4579,-44945.42505,-32566.85946,-69316.45729,-45237.92423,-31121.91348,-40277.13802,-41558.28446,-41610.93432,-52094.10517,-34134.6551,-31619.16209,-26049.97758,-24072.68307,-28635.67039,-20808.39215,-23750.93397,-15057.85814,-29366.91836,-18620.49823,-15543.40679,-22066.13865,-19579.89557,2462.843153,-696.1480646,-24242.3326,-19872.39475,-7289.079735,3135.591283,-4498.637493,-1930.494633,-20299.44356,-2129.39408,-1719.895218,-8927.075181
951027179,1382,,951027179,0.322778479,1,1,206,0,0.495495,1.11618,0.929565,1.03038,1.00074,1.26789,1.185015,0.633555,0.98202,0.93366,0.735735,0.518895,0.69771,1.61616,2.61768,-3.7869,-35.98296,-88.676445,-121.40661,-110.856525,-77.099295,-46.634055,-26.912925,-15.03918,-6.3999,1.573455,9.668295,16.60035,22.42422,27.963585,33.30249,37.996725,43.049175,47.65488,52.24713,55.86711,58.585605,60.54906,60.821085,60.053955,58.08153,54.645825,50.30259,46.30938,42.230565,37.481925,33.051915,29.270475,25.340445,21.87198,18.167565,15.815475,13.251615,10.95315,9.262305,7.34292,5.528445,4.20342,3.21126,1.748565,0.577395,-0.280995,-1.95819,-2.561325,-2.94606,-3.36102,-3.8415,-4.698525,-4.627155,-4.6137,-5.149755,-4.85238,-5.26539,-5.417685,-5.738265,-5.59377,-5.94555,-5.55243,-6.096285,-5.77707,-5.77902,         nan,14864.80867,18620.49823,-5598.434436,3024.441592,-889.1975279,8014.477719,-2486.243088,-16543.75401,10453.92094,-1450.795967,-5937.733492,-6505.181915,5364.435086,27553.4234,30045.51647,-192136.8658,-965879.1147,-1580800.155,-981902.2202,316501.6701,1012714.085,913954.6591,591632.2552,356211.3597,259177.6794,239199.985,242844.5249,207961.0718,174715.6143,166180.488,160166.7047,140826.6585,151573.0786,138170.7659,137767.117,108599.0981,81554.62327,58903.48624,8160.727312,-23013.83602,-59172.58549,-103070.8634,-130296.6878,-119795.9669,-122364.1098,-142458.8039,-132899.9305,-113442.8846,-117900.5722,-104053.6607,-111132.141,-70562.50383,-76915.58616,-68953.7583,-50725.20898,-57581.38992,-54434.09867,-39750.63949,-29764.71725,-43880.72801,-35135.00232,-25751.62841,-50315.71012,-18093.9997,-11542.01791,-12448.76539,-14414.35993,-25710.67852,2141.094047,403.6488778,-16081.60529,8921.225198,-12390.26555,-4568.837298,-9617.373262,4334.837949,-10553.37066,11793.56721,-16315.60464,9576.423376,-58.49983736
951027135,1383,,951027135,0.182648238,1.354006401,1,203,0,-0.122265,-0.04836,-0.05694,-0.23673,0.32604,-0.256425,-0.708825,-1.01166,-0.948285,-0.80418,-0.61854,-0.80028,-1.109355,-1.439685,-2.117115,-10.13181,-34.47756,-65.93106,-81.77676,-76.23057,-60.56271,-45.199245,-31.766475,-20.443995,-11.030955,-3.43395,2.52837,7.599345,12.424815,15.776085,19.263075,23.148255,26.279565,29.6712,32.78652,35.7669,39.191685,40.69104,41.07753,40.46796,38.860965,36.233925,32.824155,29.130465,26.64675,24.03765,21.65787,19.70397,17.934735,15.459405,13.46241,12.13173,10.03002,8.88615,7.77348,5.932485,4.283175,3.03576,2.09352,1.27335,0.470925,-0.10023,-0.17979,-0.734955,-1.465425,-1.893255,-2.34195,-2.03346,-2.069145,-2.14929,-2.703675,-3.29199,-3.395535,-2.99208,-3.179085,-2.895555,-3.140085,-3.41523,-2.840565,-3.067155,-3.12507,         nan,-3667.939803,2217.143836,-257.3992844,-5393.685005,16883.05306,-17473.90142,-13571.96227,-9085.024742,1901.244714,4323.137981,5569.184517,-5452.184842,-9272.224222,-9909.872449,-20322.8435,-240440.1815,-730370.4695,-943602.3766,-475369.6784,166385.2374,470034.4932,460902.6686,402981.9797,339673.4557,282390.4149,227909.5164,178869.1027,152128.8271,144763.6975,100537.8205,104609.4092,116555.076,93939.03884,101748.7671,93459.34017,89411.15142,102743.2644,44980.52495,11594.66777,-18287.04916,-48209.71597,-78810.98089,-102292.8156,-110810.3919,-74511.24285,-78272.78239,-71393.20152,-58616.83704,-53076.90244,-74259.69355,-59909.68344,-39920.28902,-63051.12471,-34316.0046,-33380.0072,-55229.69645,-49479.16244,-37422.34596,-28267.12141,-24605.03159,-24072.68307,-17134.60236,-2386.793364,-16654.9037,-21914.03908,-12834.86432,-13460.81258,9254.674271,-1070.547024,-2404.343316,-16631.50376,-17649.40093,-3106.341364,12103.61635,-5610.134403,8505.876352,-7335.879605,-8254.327052,17239.90207,-6797.681101,-1737.44517
951023073,1384,,951023073,0.322778479,1,1,250,0,0.096135,-0.13494,0.023205,-0.120315,-0.064155,0.4485,0.51675,0.46059,0.43953,0.33384,0.174135,0.933465,0.80379,2.27487,2.959905,-2.54553,-24.838905,-64.96815,-94.417245,-95.014725,-81.342105,-65.24544,-50.35017,-37.9977,-26.816985,-16.469505,-7.329855,0.328965,7.6128,13.81965,19.912815,25.29033,30.45744,34.61679,38.269335,40.77606,43.662645,45.790485,46.85655,47.19429,47.170305,45.90378,43.985565,42.204045,39.416715,36.784995,34.40385,32.06658,29.37363,26.75634,24.230115,21.996975,19.790355,17.093505,15.393495,13.860795,12.82398,11.038365,9.674145,8.33352,7.262775,6.053385,5.515575,4.61058,4.00179,2.95698,2.684175,1.90827,2.00733,1.7199,1.752465,1.269255,1.14348,1.120665,1.03779,1.099995,0.91221,0.65988,0.045825,0.133575,0.22698,         nan,2884.049302,-6932.248322,4744.348852,-4305.598958,1684.799592,15379.64628,2047.499504,-1684.799592,-631.7998471,-3170.699233,-4791.148841,22779.89449,-3890.249059,44132.38932,20551.04503,-165163.01,-668801.0881,-1203877.059,-883472.6362,-17924.39566,410178.5007,482899.8331,446857.9919,370574.0103,335421.3688,310424.3249,274189.4336,229764.5444,218514.9971,186205.4549,182794.9058,161325.411,155013.2625,124780.4698,109576.3235,75201.7318,86597.52904,63835.18455,31981.94226,10132.19755,-719.5498259,-37995.7408,-57546.43607,-53445.58707,-83619.87976,-78951.58089,-71434.33271,-70118.08303,-80788.48045,-78518.681,-75786.73166,-66994.18379,-66198.58398,-80905.48042,-51000.28766,-45980.98887,-31104.44247,-53568.43704,-40926.5901,-40218.74027,-32122.34223,-36281.69122,-16134.2961,-27149.84343,-18263.69558,-31344.29241,-8184.148019,-23277.14437,2971.799281,-8622.897913,976.9497636,-14496.29649,-3773.249087,-684.4498344,-2486.249398,1866.149548,-5633.548637,-7569.898168,-18421.64554,2632.499363,2802.149322
951022955,1385,,951022955,0.252667617,1.159099414,1,247,0,0.063375,0.265395,0.663195,1.07172,1.2558,1.53543,1.72809,1.621815,1.65672,1.733355,1.925625,2.85558,6.72126,14.656785,12.32907,-5.84454,-43.845945,-110.224335,-154.97118,-151.922355,-128.64501,-102.50487,-77.07648,-54.00759,-34.44753,-18.572775,-4.640415,6.994065,17.0547,28.140645,38.40876,48.110595,56.924595,65.38896,72.54,77.568855,80.16528,80.23002,78.543075,75.126675,70.635045,65.49426,60.397155,55.696095,50.42895,45.488235,40.826565,36.32421,32.51196,28.903095,24.9834,22.25691,19.7145,17.299815,15.288585,12.86142,11.189685,10.06629,8.78241,7.386405,6.680505,5.84571,4.369755,4.100655,3.863925,3.566745,2.93943,2.29866,2.061735,1.443,0.85215,-0.05187,-1.000935,-1.215825,-1.774695,-1.863615,-1.97145,-2.347215,-2.45778,-2.52018,-2.209935,         nan,1901.24954,6060.598533,11933.99711,12255.74703,5522.398664,8388.89797,5779.798601,-3188.249228,1047.149747,2299.049444,5768.098604,27898.64325,115970.3719,238065.6924,-69831.4331,-545208.1681,-1140041.874,-1991351.218,-1342405.025,91464.72786,698320.181,784204.0102,762851.5154,692066.5325,586801.658,476242.5347,417970.6988,349034.3155,301818.977,332578.2695,308043.3755,291054.9796,264419.936,253930.8885,214531.1481,150865.6135,77892.73115,1942.19953,-50608.33775,-102491.9752,-134748.8674,-154223.5127,-152913.113,-141031.7659,-158014.3118,-148221.4141,-139850.0662,-135070.6173,-114367.4723,-108265.9238,-117590.8215,-81794.68021,-76272.28154,-72440.53247,-60336.8854,-72814.93238,-50152.03786,-33701.84184,-38516.39068,-41880.13986,-21176.99488,-25043.84394,-44278.63928,-8072.998046,-7101.898281,-8915.397842,-18819.44545,-19223.09535,-7107.74828,-18562.04551,-17725.49571,-27120.59344,-28471.94311,-6446.69844,-16766.09594,-2667.599354,-3235.049217,-11272.94727,-3316.949197,-1871.999547,9307.347748
951022739,1386,,951022739,0.709952443,0.37433593,1,239,0,0.603915,0.89583,0.840645,1.17,0.643305,0.54756,0.68562,0.626535,0.83616,0.674115,0.91104,0.40521,-0.15795,-0.860145,-5.83206,-25.76691,-63.81453,-108.059055,-125.07807,-111.04938,-87.98595,-67.00707,-48.912045,-33.347535,-19.569615,-7.337265,4.707495,15.80202,26.76609,37.696425,47.40294,55.56759,62.721165,67.70595,70.819515,71.58762,69.768075,67.122315,62.934885,58.159725,53.89761,48.95943,44.32038,40.699815,36.24855,32.25495,28.81359,24.96156,21.133125,18.592275,16.08087,14.10084,11.82948,9.61779,7.74267,5.827185,4.69248,3.501615,2.229825,1.296165,0.39858,-0.62946,-1.601535,-2.17269,-2.393235,-2.59155,-2.57439,-3.448185,-2.970435,-2.90745,-3.15198,-3.733665,-3.39729,-3.84657,-4.183335,-4.365465,-4.229745,-4.4967,-4.474665,-4.408755,-4.36488,         nan,18117.44562,8757.447881,-1655.549599,9880.647609,-15800.84618,-2872.349305,4141.798998,-1772.549571,6288.748478,-4861.348824,7107.74828,-15174.89633,-16894.79591,-21065.8449,-149157.4139,-598045.3553,-1141428.324,-1327335.429,-510570.3264,420860.5981,691902.7326,629366.2477,542850.6186,466935.187,413337.5,366970.4112,361342.7126,332835.6695,328922.0204,327909.9706,291195.3795,244939.4407,214607.1981,149543.5138,93406.92739,23043.14442,-54586.33679,-79372.78079,-125622.8696,-143254.7653,-127863.4191,-148145.3641,-139171.4663,-108616.9237,-133537.9177,-119807.971,-103240.775,-115560.872,-114853.0222,-76225.48155,-75342.13177,-59400.88562,-68140.78351,-66350.68394,-56253.58639,-57464.53609,-34041.14176,-35725.94135,-38153.69077,-28009.79322,-26927.54348,-30841.19254,-29162.24294,-17134.64585,-6616.348399,-5949.44856,514.7998754,-26213.84366,14332.49653,1889.549543,-7335.898225,-17450.54578,10091.24756,-13478.39674,-10102.94756,-5463.898678,4071.599015,-8008.648062,661.04984,1977.299521,1316.249681
951022727,1387,,951022727,0.209483647,-1.273624676,1,239,0,0.614055,0.96837,0.386685,-0.025935,-0.017355,-0.378105,-0.2418,-0.088335,0.0195,-0.20124,0.00273,-0.34398,-1.06119,-2.89731,-12.20076,-45.271005,-106.319265,-165.099675,-196.17039,-190.49511,-159.0069,-123.533475,-92.308515,-66.011985,-42.01509,-20.491965,-1.108575,18.07611,37.143795,55.31799,72.70263,88.62789,101.396295,109.149885,112.14255,111.21903,107.164395,101.053095,94.21386,87.353175,80.050425,73.12773,65.927355,59.645625,53.38008,48.294285,42.816735,38.14434,33.540975,29.922945,26.232765,23.005905,20.320365,17.98836,15.547545,13.983255,12.31464,11.150295,9.497475,8.493615,6.799845,5.05557,4.274985,2.876445,2.01591,0.946335,0.181545,0.25935,-0.17745,-0.878865,-1.144845,-1.304745,-1.83885,-2.74404,-3.32709,-3.75765,-3.819075,-3.92652,-4.817475,-4.82781,-4.195425,         nan,18421.64554,10629.44743,-17450.54578,-12378.597,257.3999377,-10822.49738,4089.14901,4603.948886,3235.049217,-6622.198397,6119.098519,-10401.29748,-21516.29479,-55083.58667,-279103.4325,-992107.1099,-1831447.357,-1763411.873,-932121.2244,170258.3588,944646.0714,1064202.492,936748.5733,788895.7091,719906.6758,645693.5937,581501.5593,575540.4107,572030.4116,545225.7181,521539.0738,477757.6844,383052.0573,232607.6437,89779.92827,-27705.5933,-121639.0206,-183338.9556,-205177.0003,-205820.5002,-219082.447,-207680.7997,-216011.1977,-188451.8544,-187966.3045,-152573.8131,-164326.4602,-140171.8161,-138100.9166,-108540.8737,-110705.3732,-96805.77657,-80566.1805,-69960.13307,-73224.43228,-46928.68864,-50058.43789,-34930.34155,-49584.588,-30115.79271,-50813.0877,-52328.23734,-23417.54433,-41956.18985,-25816.04375,-32087.24223,-22943.69445,2334.149435,-13103.99683,-21042.44491,-7979.398069,-4796.998839,-16023.14612,-27155.69343,-17491.49577,-12916.79687,-1842.749554,-3223.34922,-26728.64353,-310.049925,18971.54541
